fips,y,vote_diff%,vote_prob,dem%,repub%,third_party%,turnout,male%,female%,labor%,armed%,empl%,unempl%,poverty%,income_median,income_percapita,income_10%,income_10-15%,income_15-25%,income_25%,single%,married%,marital_ratio,sepdiv%,widow%,edu_low%,edu_mid%,edu_high%,edulow_age18%,edulow_age45%,edulow_age65%,edumid_age18%,edumid_age45%,edumid_age65%,eduhigh_age18%,eduhigh_age45%,eduhigh_age65%,age_18%,age_45%,age_65%,wht%,wht_m%,wht_f%,blk%,blk_m%,blk_f%,other%,other_m%,other_f%,native%,hispanic%,pop_density,houses_density,pop_tot,area_sqmiles
1057,1,0.49371588168084296,0.7468579408404215,0.25059695865275855,0.7393490008797285,0.010054040467512881,0.4554143772893773,0.48838141025641024,0.5116185897435898,0.41695283882783885,0.00017170329670329672,0.38896520146520147,0.027815934065934064,0.17708333333333334,34560,17711.0,0.046703296703296704,0.047561813186813184,0.05608974358974359,0.25967261904761907,0.1615728021978022,0.4710393772893773,0.3430133657351154,0.10365155677655678,0.07526327838827838,0.1841231684981685,0.5204326923076923,0.06948260073260074,0.052941849816849816,0.055288461538461536,0.07589285714285714,0.23008241758241757,0.19505494505494506,0.09529532967032966,0.019402472527472528,0.04160943223443223,0.00847069597069597,0.3024267399267399,0.29195283882783885,0.17965888278388278,0.8658424908424909,0.4261675824175824,0.4396749084249084,0.11183608058608059,0.052598443223443224,0.05923763736263736,0.022321428571428572,0.009615384615384616,0.012706043956043956,0.9947344322344323,0.010531135531135532,27.83672689035465,11.413822770289649,17472,627.66
1059,1,0.39758617695580445,0.6987930884779022,0.29667322329598905,0.6882750363465321,0.015051740357478834,0.37259025587101297,0.4964152566676226,0.5035847433323773,0.46439154956505113,0.0,0.42688716821208933,0.037504381352961795,0.19179173437848518,33942,18094.0,0.04613962973584425,0.037536245738138484,0.06548131153809388,0.2449096644680241,0.16426090558582673,0.4613644329732658,0.3560328751985634,0.11308670299206577,0.05598572475544084,0.2307937418347513,0.4427237676449033,0.08013892871937035,0.10655450403084472,0.05840741802886913,0.06583181977503744,0.21505273555746743,0.1574419271580155,0.07022910492942039,0.030908453621387375,0.0369626868049581,0.012267788293024886,0.35251569320969955,0.25281203199184277,0.1483287129974827,0.8728292387598381,0.4236370009240672,0.44919223783577095,0.042347767899818374,0.02138100245355766,0.020966765446260714,0.0848229933403435,0.05139725328999777,0.03342574005034573,0.9210719179173438,0.13172736832042825,49.513979498943705,19.511818005399,31383,633.821
1061,1,0.6305081811098606,0.8152540905549303,0.18306596894569788,0.807840782362529,0.009093248691773184,0.43920726423269657,0.48577672280622436,0.5142232771937757,0.4568403601974304,0.0005651633322030067,0.421423458046042,0.034851738819185414,0.15963980256960927,34140,18351.0,0.05500923100109265,0.03537922459590822,0.0676312120869598,0.2458837270637881,0.1700388078821446,0.4318978184695377,0.3937014743086452,0.1419313514939151,0.07064541652537583,0.21973550356052898,0.49572359745299727,0.05813646810594929,0.07407407407407407,0.07249161674390565,0.07316981274254926,0.21476206623714253,0.19140198183941826,0.08955954937643645,0.028974040164274142,0.019630006405184433,0.009532421536490712,0.31781018047549076,0.2835236049885083,0.1722617836554764,0.872386119588561,0.42696205870163145,0.44542406088692965,0.1021438529068234,0.04619268301872575,0.05595116988809766,0.0254700275046155,0.01262198108586715,0.012848046418748352,0.9836102633661128,0.03202592215817038,46.20583278784418,18.6626927201571,26541,574.408
1063,0,-0.668433005299016,0.16578349735049205,0.830914231856739,0.1651272384542884,0.003958529688972668,0.5732036736898973,0.4792004321988115,0.5207995678011885,0.3989195029713668,0.0,0.31150729335494326,0.08741220961642356,0.3009184224743382,22222,14738.0,0.07811993517017828,0.036736898973527825,0.08557536466774716,0.18011885467314964,0.2988654781199352,0.26796326310102647,1.1153225806451612,0.12458130740140465,0.10415991356023771,0.2001080497028633,0.47974068071312803,0.06666666666666667,0.05629389519178822,0.06925985953538628,0.07455429497568881,0.22722852512155592,0.19038357644516476,0.06212857914640735,0.01318206374932469,0.03576445164775797,0.017720151269584008,0.2967044840626688,0.29540788762830905,0.1544030253916802,0.17968665586169638,0.09249054565099946,0.08719611021069693,0.8043219881145327,0.3774176121015667,0.426904376012966,0.015991356023770935,0.009292274446245273,0.006699081577525662,0.9910318746623447,0.010480821177741762,14.302050655993572,5.44266044412851,9255,647.11
1065,0,-0.21779516010755318,0.3911024199462234,0.6065254443632822,0.38957876795714635,0.0038957876795714633,0.5080405739732805,0.47822859970311726,0.5217714002968827,0.43338693715982185,0.00012370113805047008,0.3720311726867887,0.061232063334982684,0.24604156358238496,29299,16523.0,0.05820138545274617,0.04508906481939634,0.05776843146956952,0.20033399307273628,0.2809252845126175,0.3002845126175161,0.9355303810504635,0.12889658584858982,0.083683819891143,0.22835230084116773,0.4457570509648689,0.06661306284017814,0.09444581890153389,0.06234537357743691,0.07156110836219694,0.2039213260761999,0.18326323602177141,0.058572488866897574,0.023441365660564078,0.03148193963384463,0.011689757545769421,0.32180851063829785,0.277090549233053,0.14182335477486394,0.3993691241959426,0.19742701632855023,0.2019421078673924,0.5919099455714992,0.2759153884215735,0.3159945571499258,0.00872093023255814,0.004886194952993568,0.003834735279564572,0.9909079663532905,0.0035254824344383966,25.107812337427383,9.073784480924553,16168,643.943
1067,1,0.2983842845519005,0.6491921422759502,0.3489824236817761,0.6458140610545791,0.005203515263644773,0.5043153720550502,0.4777816655003499,0.52221833449965,0.4684511313272685,0.0022160018661068347,0.4160251924422673,0.050209937018894334,0.14940517844646606,38379,19716.0,0.043853510613482624,0.04746909260555167,0.041287613715885234,0.2555400046652671,0.19547469092605552,0.43806857942617217,0.44621938232161873,0.1112666200139958,0.07353627245159786,0.18596920923722884,0.4825635642640541,0.107592722183345,0.05819920690459529,0.06770468859342198,0.06006531373921157,0.20999533473291346,0.17442267319804058,0.09814555633310007,0.044086773967809655,0.04793561931420574,0.0155703289013296,0.3122813156053184,0.2900629811056683,0.17378119897364122,0.6807207837648706,0.33030090972708187,0.3504198740377887,0.29280382551901096,0.13424306041520878,0.15856076510380218,0.0264753907161185,0.01323769535805925,0.01323769535805925,0.9749825052484254,0.01947749008630744,30.5260347129506,11.848687138406765,17148,561.75
1069,1,0.41054509510836806,0.705272547554184,0.292919611836588,0.700946447825566,0.006133940337845933,0.4214422037988872,0.4797786506982803,0.5202213493017197,0.47772874612487254,0.003261670823698109,0.4430217411061406,0.03144533419503378,0.16508295549788446,41022,22725.0,0.03764553817568591,0.026487190620929222,0.05634713063849983,0.2635995516464874,0.20111280533984993,0.4054367912429692,0.4960398505603985,0.129053105655919,0.05958860535802644,0.14021145321067566,0.48076825980268406,0.13072938230215392,0.057104484544931285,0.041230346666128105,0.041876621999616274,0.23100303951367782,0.16998051075947448,0.07978470952953175,0.05781134819093397,0.05549889426329661,0.017419139847923336,0.3459188722495431,0.2667097516888992,0.13908047137707136,0.7052378596168799,0.3426874955821022,0.3625503640347777,0.25396600995667934,0.11653152106958568,0.13743448888709367,0.04079613042644074,0.02055963404659241,0.020236496379848326,0.978117521130174,0.026335719839642932,170.791481553023,65.59749165263942,99029,579.824
1071,1,0.37683922373759593,0.688419611868798,0.3053559451949794,0.674667049918559,0.019977004886461626,0.39100138613119545,0.49121492526130445,0.5087850747386955,0.45013673996928033,5.619450792342562e-05,0.41671973925748323,0.033360806203873675,0.17336005694376802,36312,18905.0,0.04973213951223167,0.03221818454276402,0.06314389540328925,0.2515078859626119,0.15848724384670138,0.4668452403251789,0.3394856156963447,0.11956318135840857,0.06707751095792905,0.20128872738171055,0.4831416476229723,0.08601506012812347,0.06756453002659873,0.06973738433297119,0.06398681302214064,0.22275502940845915,0.18227625220095156,0.07811036601356161,0.035477466002322704,0.03645150413966208,0.014086089986138688,0.3257970254373806,0.2884651406735848,0.15618326902184093,0.9209717903570225,0.4531150488892219,0.46785674146780054,0.033454463717079386,0.01779492750908478,0.015659536207994606,0.045573745925898176,0.02030494886299779,0.025268797062900385,0.9852395759187802,0.02270258120106395,49.529255901464744,19.6434071704513,53386,1077.868
1073,0,-0.05125900987843388,0.47437049506078305,0.5215336991875024,0.47067410932928133,0.007792191483216335,0.4848807755072217,0.4732627810117641,0.5267372189882359,0.5032667998148915,0.0011447499817327132,0.4582318484058748,0.04389020142728402,0.15154084565360354,45244,26529.0,0.03602461212460725,0.025461553450081595,0.04977835691843047,0.2851980173904572,0.26133485154784813,0.3626254353703388,0.720674354464282,0.1210009864334949,0.05956048907616241,0.10781048298706676,0.45295108020556785,0.20201488174976254,0.048164746571839154,0.026610870253549943,0.03303486616167767,0.22007209489246657,0.16021324012957597,0.07266574518352534,0.10196038434371728,0.07560830065518669,0.024446196750858563,0.370197225808023,0.2624324110383126,0.13014680809606158,0.5451582555958789,0.26353149280268895,0.28162676279318993,0.4176465036412792,0.18975905448522784,0.22788744915605133,0.037195240762841905,0.019972233723847335,0.01722300703899457,0.9593020069659254,0.03436837810848333,591.1330758515436,234.36212066129386,656912,1111.276
1075,1,0.5410209014645244,0.7705104507322622,0.22812720848056536,0.7659363957597173,0.005936395759717315,0.479888760767822,0.4804313911686902,0.5195686088313097,0.4261005222817608,0.0,0.38452146781523433,0.04157905446652649,0.18239164349182663,33887,19789.0,0.05779013769246422,0.03343959845350336,0.06701485450722376,0.24492979719188768,0.14474665943159465,0.4671369463474191,0.30985915492957744,0.11578376178525401,0.0824119921318592,0.2028759411246015,0.5020009496032015,0.06694702570711523,0.08071627212914603,0.05195686088313098,0.07020280811232449,0.1966356915146171,0.2075561283320898,0.09780912975649461,0.02855592484568948,0.026181916841891067,0.012209184019534695,0.3059078884894526,0.2856949060571119,0.1802211218883538,0.8698365325917384,0.42352302787763685,0.4463135047141016,0.12236315539578105,0.053381265685410025,0.06898188971037103,0.0078003120124804995,0.003527097605643356,0.004273214406837143,0.997558163196093,0.011802211218883538,24.374799535749595,9.82729488167236,14743,604.846
1077,1,0.2871620718239431,0.6435810359119716,0.34980579466722656,0.6316397228637414,0.018554482469032123,0.4152481419323903,0.4777685752272182,0.5222314247727817,0.4650508925263181,0.0002506484165558728,0.4248054750332382,0.03999476907652405,0.173176260325625,39345,22341.0,0.045378261153854536,0.038142150345458904,0.05635230269610514,0.2711144046555219,0.20244763627645432,0.4421220112900765,0.4578999260537343,0.10583901833002768,0.07192519779429393,0.13215710206839432,0.49923715699309085,0.1510538131252588,0.04945402236219786,0.03540681327782742,0.047296266428369045,0.2384865194742922,0.17104029990627928,0.08971033761251934,0.06146335084239663,0.06253133105206948,0.027059131230792705,0.34940389267888666,0.2689784442361762,0.16406573527168108,0.8729757415923803,0.4190732547241778,0.4539024868682025,0.10238442928445327,0.045585318541444174,0.05679911074300909,0.02463982912316645,0.013110001961596304,0.011529827161570149,0.9815718925045226,0.020400601556199733,137.430601006145,56.482206749468695,91762,667.697
1079,1,0.2848140710477114,0.6424070355238557,0.3517711171662125,0.6319482288828338,0.01628065395095368,0.428800934715934,0.4897035197896889,0.510296480210311,0.46443697969913833,0.0005841974587410544,0.4227544910179641,0.041098291222433185,0.13524171169855412,40516,19370.0,0.03408792171754053,0.02742807068789251,0.057747918796553235,0.27249890462976484,0.17011829998539507,0.4881261866510881,0.3485129555382682,0.09399737111143566,0.05605374616620418,0.18890024828391996,0.50138746896451,0.07407623776836571,0.07100920110997518,0.06548853512487221,0.052402512049072585,0.23858624214984664,0.18478165619979553,0.07801957061486782,0.03858624214984665,0.028771724842996935,0.006718270775522127,0.34818168540966843,0.2790419161676647,0.13714035343946251,0.7806922739886082,0.3835256316635023,0.3971666423251059,0.11222433182415656,0.05482693150284796,0.0573974003213086,0.10708339418723528,0.05135095662333869,0.0557324375638966,0.9834672119176282,0.017467504016357528,49.56723683105586,19.41860027393373,34235,690.678
1081,1,0.19974687313877307,0.5998734365693865,0.3957294063506673,0.5932811780947999,0.010989415554532905,0.4023776016591364,0.49439300792533886,0.5056069920746611,0.5077031331012518,0.0073920450337012075,0.45835123324198207,0.04195985482556848,0.18491963558254945,40894,22794.0,0.0495889193393082,0.030968076438782313,0.05311458410488112,0.2664173024220428,0.3192133916006222,0.3645063328642323,0.8757416890189385,0.09321531738389749,0.03555292200577735,0.09820754018220873,0.48059403007184653,0.19451892452410932,0.04258943781942078,0.029479297829790387,0.026138804532997557,0.3223020516998741,0.11676912821272499,0.04152285015924746,0.10823642693133842,0.06576549885193689,0.020516998740834014,0.47312791645063323,0.21201392489445225,0.08817865343307904,0.7273090882156877,0.36446189171172505,0.3628471965039627,0.22794607806829123,0.10580697726094364,0.1221391008073476,0.04474483371602104,0.024124138952670172,0.020620694763350864,0.9508628990445153,0.030086660247389083,222.22551420821156,88.90995759922046,135010,607.536
1083,1,0.4243978994386431,0.7121989497193215,0.28422401716789364,0.7033471431551965,0.012428839676909779,0.4267814893021599,0.5073269392220215,0.49267306077797846,0.4734016841783906,0.002315109268069301,0.4357620780013738,0.03532449690894752,0.12921362607169207,46682,24007.0,0.025517083471137455,0.022235225277940317,0.047993995980359735,0.2862212837408095,0.18075660823771847,0.4582771516523774,0.39442640242040694,0.11589538758999669,0.045717047854071796,0.15267000788663596,0.45956191009235,0.1466151067239932,0.06909710738545297,0.04553896252575877,0.038033937975424224,0.22530338107716183,0.1702622942478439,0.06399623476734424,0.07129773322817819,0.05644032869463454,0.01887704480118045,0.36569822169079297,0.27224158546823723,0.12090721754394891,0.8289108810135599,0.4161599715063475,0.41275090950721244,0.12775078230340653,0.0674561782888544,0.06029460401455212,0.04333833668303356,0.023710789426819652,0.019627547256213906,0.9646882234716463,0.049825730785865115,140.39818836438448,53.627557435135444,78614,559.936
1085,0,-0.5015155690272802,0.24924221548635989,0.7486946963451497,0.2485572959604287,0.0027480076944215444,0.620407467394084,0.4657744437814338,0.5342255562185662,0.41897536441906064,0.000255732674111329,0.3581962322052681,0.06052339953968119,0.2696274827380445,29714,16524.0,0.06461512232546245,0.037166481970846474,0.05728411900093769,0.1993862415821328,0.31284630466285906,0.298013809564402,1.049771167048055,0.12368937004517944,0.06308072628079447,0.19665842639161196,0.4628761401415054,0.08532946892848009,0.0791918847498082,0.05165800017048845,0.06580854147131532,0.20935981587247465,0.19989770693035547,0.0536186173386753,0.033245247634472765,0.032819026510953885,0.019265194783053448,0.32179694825675564,0.28437473361179777,0.13869235359304408,0.25743755860540446,0.12624669678629272,0.13119086181911174,0.7302020288125479,0.3340721166140994,0.39612991219844856,0.012360412582047566,0.005455630381041685,0.006904782201005882,0.9970164521353678,0.00903588781860029,16.386115033851976,5.8736351306237795,11731,715.911
1087,0,-0.7425779089065093,0.12871104554674534,0.8688057368759768,0.12834421255860992,0.0028500505654132573,0.5012673395087331,0.45744043504308957,0.5425595649569105,0.42895985990137797,0.0025807640905110836,0.3680353933360984,0.05834370247476842,0.23692336052352642,27544,16380.0,0.06438084704364257,0.03553159131757224,0.06594773952716715,0.2013917692059542,0.36633024563343936,0.25978155675376746,1.4101472414404825,0.12728697174985024,0.07221530946126549,0.14443061892253098,0.5075349094428314,0.13184939398128945,0.04811281625881377,0.04276694778561224,0.05355085487810498,0.2942992764643532,0.16175860638739112,0.05147702659108715,0.043273883589105486,0.05516383243467441,0.033411677957509565,0.38568597631227247,0.25968938660767776,0.1384395594267017,0.15065210378358448,0.0756256048665837,0.07502649891700078,0.8312825475828379,0.37370385732061384,0.4575786902622241,0.018065348633577585,0.008110972855891976,0.009954375777685608,0.995391492695516,0.006405825153232868,35.63727140593051,13.087857312957292,21699,608.885
